episode,strategy,ways,shots,queries,fault_sigma,fault_drop_prob,chosen_method,final_method,rollback_used,acc_final,acc_proto,latency_ms,entropy_final,conf_final,js_vs_proto,alerts,alerts_count
161,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8399999737739563,0.8133333325386047,381.304900161922,1.603818416595459,0.23267072439193726,0.0006046161288395524,,0
162,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.746666669845581,0.7333333492279053,357.666099909693,1.6010653972625732,0.2331485003232956,0.0007602876285091043,,0
163,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6666666865348816,0.8399999737739563,417.19029983505607,1.6066685914993286,0.22217589616775513,0.00038536678766831756,,0
164,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.746666669845581,0.746666669845581,430.32959988340735,1.6061381101608276,0.22329378128051758,0.0004287905467208475,,0
165,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8266666531562805,0.7733333110809326,396.7587002553046,1.6059035062789917,0.22407953441143036,0.00040350272320210934,,0
166,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.746666669845581,0.8399999737739563,397.52359967678785,1.6063518524169922,0.22414462268352509,0.0004281975270714611,,0
167,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6666666865348816,0.7733333110809326,346.75419982522726,1.605337142944336,0.22475069761276245,0.0005256664007902145,,0
168,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8666666746139526,0.653333306312561,339.1240001656115,1.6064934730529785,0.22238652408123016,0.000327167974319309,,0
169,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6000000238418579,0.5600000023841858,348.5655002295971,1.6058920621871948,0.22237500548362732,0.00046375891542993486,,0
170,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8533333539962769,0.8533333539962769,478.16389985382557,1.6020792722702026,0.23706886172294617,0.0008576516411267221,,0
171,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8799999952316284,0.8799999952316284,360.85679987445474,1.6070892810821533,0.2215236872434616,0.00031396280974149704,,0
172,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8133333325386047,0.7866666913032532,388.85430013760924,1.6044470071792603,0.22807326912879944,0.0005214094999246299,,0
173,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.5866666436195374,0.7200000286102295,348.5802002251148,1.605619192123413,0.2245969921350479,0.0005054108332842588,,0
174,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.800000011920929,0.8799999952316284,355.54599994793534,1.6071887016296387,0.21949797868728638,0.0003159799671266228,,0
175,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7200000286102295,0.746666669845581,397.6560002192855,1.6077842712402344,0.21768070757389069,0.00023089212481863797,,0
176,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7333333492279053,0.7866666913032532,377.35610036179423,1.6063156127929688,0.22348806262016296,0.00040286380681209266,,0
177,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7599999904632568,0.8533333539962769,428.2604996114969,1.6073250770568848,0.21783363819122314,0.000281535874819383,,0
178,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7733333110809326,0.800000011920929,371.1236999370158,1.6070029735565186,0.22107426822185516,0.00036272889701649547,,0
179,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7333333492279053,0.8133333325386047,356.59819981083274,1.6025896072387695,0.23656074702739716,0.0007139219087548554,,0
180,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7066666483879089,0.8133333325386047,412.52660006284714,1.604508876800537,0.22655324637889862,0.0006005940376780927,,0
181,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.746666669845581,0.6800000071525574,364.49019983410835,1.6068938970565796,0.21922047436237335,0.00035216083051636815,,0
182,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.46666666865348816,0.5333333611488342,343.7978997826576,1.6033636331558228,0.2310987412929535,0.0007595903007313609,,0
183,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7066666483879089,0.7599999904632568,405.527800321579,1.6065778732299805,0.2209746241569519,0.0003616238245740533,,0
184,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.653333306312561,0.6800000071525574,344.44979997351766,1.605707049369812,0.22298675775527954,0.00047624457511119545,,0
185,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.800000011920929,0.7866666913032532,328.44270020723343,1.6046868562698364,0.2295314073562622,0.0005442625260911882,,0
186,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6399999856948853,0.6933333277702332,443.0821002461016,1.6078834533691406,0.21579609811306,0.00022379643633030355,,0
187,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6933333277702332,0.7599999904632568,352.7616998180747,1.6057114601135254,0.22657984495162964,0.0004978686338290572,,0
188,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.5733333230018616,0.5866666436195374,358.1715002655983,1.607851505279541,0.2156834900379181,0.0002062665589619428,,0
189,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.47999998927116394,0.5066666603088379,479.3972000479698,1.6079899072647095,0.21502897143363953,0.00020347836834844202,,0
190,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7066666483879089,0.7066666483879089,360.8257998712361,1.6070153713226318,0.21744003891944885,0.00032407045364379883,,0
191,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8266666531562805,0.8133333325386047,337.6658000051975,1.6049424409866333,0.22828948497772217,0.0004919677739962935,,0
192,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6800000071525574,0.7200000286102295,385.2806002832949,1.6057697534561157,0.22793827950954437,0.0005009497981518507,,0
193,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6000000238418579,0.7866666913032532,342.9287001490593,1.6042985916137695,0.22865015268325806,0.0006045717163942754,,0
194,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6266666650772095,0.6133333444595337,390.52579971030354,1.605787992477417,0.22572565078735352,0.0004491820000112057,,0
195,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8266666531562805,0.8266666531562805,486.126100178808,1.606021761894226,0.2250550538301468,0.00043260009260848165,,0
196,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.800000011920929,0.8399999737739563,330.0534998998046,1.6054253578186035,0.2269957959651947,0.00046871096128597856,,0
197,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.653333306312561,0.7066666483879089,337.6696999184787,1.6076422929763794,0.2171565294265747,0.0002588213828857988,,0
198,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7866666913032532,0.8133333325386047,387.4969999305904,1.6034531593322754,0.23349636793136597,0.000701782526448369,,0
199,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7333333492279053,0.8133333325386047,347.6085001602769,1.60483717918396,0.22760838270187378,0.0005663539632223547,,0
200,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.800000011920929,0.8933333158493042,412.96650003641844,1.6059460639953613,0.2239428013563156,0.00043415630352683365,,0
